Year,SMW,temperature_2m_mean (°c),dew_point_2m_max (°c),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hpa),surface_pressure_max (hpa),surface_pressure_min (hpa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kpa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°c),soil_temperature_0_to_7cm_mean (°c),soil_temperature_28_to_100cm_mean (°c),soil_temperature_7_to_28cm_mean (°c),soil_moisture_7_to_28cm_mean (m³/m³)
2019,35,26.928571428571427,26.04285714285714,95.28571428571429,89.42857142857143,81.28571428571429,1001.8714285714286,1003.7714285714285,999.7142857142857,12.228571428571428,0.7285714285714285,0.491,0.4997142857142857,0.4877142857142857,28.442857142857143,27.714285714285715,28.7,27.914285714285715,0.5002857142857142
2019,36,27.142857142857142,26.014285714285712,95.57142857142857,89.57142857142857,80.57142857142857,1000.1285714285714,1001.9428571428572,998.1,12.057142857142859,0.7785714285714286,0.5055714285714286,0.5024285714285714,0.506,28.342857142857145,27.685714285714287,28.52857142857143,27.942857142857143,0.5044285714285714
2019,37,26.900000000000002,25.728571428571428,94.71428571428571,89.14285714285714,79.71428571428571,1005.0714285714286,1007.0714285714286,1003.1428571428571,11.157142857142857,0.8071428571428572,0.5034285714285714,0.491,0.509,27.885714285714283,27.185714285714287,28.099999999999998,27.314285714285713,0.4882857142857143
2019,38,27.614285714285717,25.75714285714286,97.71428571428571,86.28571428571429,72.57142857142857,1005.1857142857143,1007.1,1002.9857142857143,7.571428571428571,1.1985714285714286,0.4777142857142857,0.4627142857142857,0.4848571428571429,28.442857142857143,28.7,28.385714285714283,28.571428571428573,0.45814285714285713
2019,39,26.857142857142858,25.914285714285715,96.14285714285714,89.57142857142857,78.14285714285714,1007.9857142857143,1010.157142857143,1005.8857142857142,12.471428571428572,0.9214285714285715,0.47814285714285715,0.4944285714285714,0.4748571428571428,28.342857142857145,27.585714285714285,28.542857142857144,27.928571428571427,0.48442857142857143
2019,40,27.12857142857143,26.12857142857143,97.71428571428571,87.0,71.57142857142857,1009.5,1011.7714285714285,1007.2142857142857,6.785714285714286,1.247142857142857,0.48128571428571426,0.47128571428571425,0.485,28.285714285714285,28.400000000000002,28.271428571428572,28.24285714285714,0.4708571428571429
2019,41,28.228571428571428,24.400000000000002,93.0,74.28571428571429,51.42857142857143,1009.1857142857143,1011.342857142857,1006.9142857142857,6.528571428571428,2.517142857142857,0.442,0.3734285714285714,0.45814285714285713,28.942857142857143,29.514285714285712,28.771428571428572,29.314285714285713,0.40885714285714286
2019,42,27.914285714285715,22.442857142857143,80.14285714285714,64.57142857142857,44.57142857142857,1010.0428571428572,1012.3285714285714,1007.9571428571428,8.528571428571428,2.932857142857143,0.39571428571428574,0.2755714285714286,0.42442857142857143,29.0,28.985714285714288,28.985714285714288,28.942857142857143,0.3364285714285714
2019,43,26.814285714285713,23.37142857142857,92.14285714285714,77.57142857142857,61.57142857142857,1007.1999999999999,1009.0857142857143,1005.0571428571428,11.157142857142857,1.6771428571428573,0.3765714285714286,0.3171428571428571,0.40371428571428575,28.442857142857143,27.771428571428572,28.642857142857142,27.957142857142856,0.3037142857142857
2019,44,27.6,24.357142857142858,97.57142857142857,79.28571428571429,57.0,1010.2285714285714,1012.4428571428572,1007.842857142857,7.642857142857143,2.11,0.3527142857142857,0.387,0.36742857142857144,28.585714285714285,28.785714285714285,28.514285714285712,28.599999999999998,0.28985714285714287
2019,45,26.042857142857144,23.985714285714288,98.57142857142857,83.42857142857143,60.0,1008.9285714285714,1011.1857142857143,1007.0714285714286,6.114285714285714,1.7957142857142858,0.3447142857142857,0.387,0.34914285714285714,28.342857142857145,27.728571428571428,28.5,27.97142857142857,0.31585714285714284
2019,46,26.7,22.114285714285717,85.85714285714286,65.14285714285714,39.0,1011.5285714285714,1013.6999999999999,1009.3857142857142,7.857142857142857,3.084285714285714,0.32642857142857146,0.309,0.3315714285714286,28.17142857142857,28.157142857142855,28.214285714285715,28.0,0.314
2019,47,26.32857142857143,20.12857142857143,76.57142857142857,59.714285714285715,37.714285714285715,1011.3857142857142,1013.7428571428571,1009.1714285714286,8.657142857142857,3.142857142857143,0.31157142857142855,0.25757142857142856,0.3221428571428571,28.057142857142857,28.0,28.142857142857142,27.857142857142858,0.29242857142857137
2019,48,26.442857142857143,20.5,82.71428571428571,64.71428571428571,43.57142857142857,1011.0142857142857,1013.3571428571429,1008.8000000000001,9.299999999999999,2.7342857142857144,0.31471428571428567,0.25542857142857145,0.32657142857142857,28.2,28.25714285714286,28.2,28.12857142857143,0.2928571428571428
2019,49,26.228571428571428,17.742857142857144,70.0,54.142857142857146,38.0,1013.0428571428572,1015.2285714285715,1010.5857142857143,10.700000000000001,2.9085714285714284,0.3212857142857143,0.2658571428571429,0.333,28.071428571428573,27.5,28.228571428571428,27.728571428571428,0.298
2019,50,22.914285714285715,17.114285714285717,84.57142857142857,61.285714285714285,40.714285714285715,1012.2285714285715,1014.6285714285714,1009.9,10.671428571428573,2.3971428571428572,0.312,0.23828571428571427,0.32642857142857146,27.085714285714285,25.342857142857145,27.585714285714285,26.0,0.2862857142857143
2019,51,24.485714285714288,18.442857142857143,85.0,63.714285714285715,42.42857142857143,1012.1999999999999,1014.9142857142857,1009.7428571428571,9.742857142857144,2.62,0.31142857142857144,0.24185714285714285,0.32542857142857146,26.685714285714287,26.25714285714286,26.885714285714283,26.157142857142855,0.28685714285714287
2019,52,22.287499999999998,13.925,74.25,53.375,39.25,1012.3125,1014.4625,1010.1375,11.325,2.3425,0.3155,0.252125,0.32775,26.2125,24.3125,26.7125,25.125,0.294875
2020,1,21.642857142857142,15.757142857142856,84.85714285714286,62.42857142857143,41.0,1013.5714285714286,1016.0,1011.4,9.928571428571429,2.2457142857142856,0.32228571428571434,0.257,0.3338571428571429,25.014285714285712,23.285714285714285,25.599999999999998,23.614285714285717,0.305
2020,2,22.357142857142858,15.6,78.57142857142857,56.0,38.0,1012.6999999999999,1014.9571428571428,1010.4571428571428,11.257142857142856,2.4385714285714286,0.3191428571428571,0.25757142857142856,0.3315714285714286,25.042857142857144,24.17142857142857,25.314285714285713,24.514285714285712,0.29714285714285715
2020,3,19.985714285714288,13.299999999999999,81.28571428571429,56.857142857142854,35.57142857142857,1013.5571428571428,1015.6999999999999,1011.2857142857143,10.214285714285714,2.2671428571428573,0.315,0.25342857142857145,0.328,24.24285714285714,22.014285714285712,24.914285714285715,22.771428571428572,0.29085714285714287
2020,4,23.042857142857144,15.842857142857143,81.85714285714286,56.285714285714285,33.142857142857146,1012.5428571428572,1015.1142857142858,1010.1285714285714,10.014285714285714,2.93,0.31,0.24771428571428572,0.3231428571428571,24.857142857142858,24.728571428571428,24.885714285714283,24.728571428571428,0.2854285714285714
2020,5,21.614285714285717,11.585714285714285,68.85714285714286,45.57142857142857,28.428571428571427,1013.3000000000001,1015.9285714285714,1011.0,10.642857142857142,2.802857142857143,0.3061428571428571,0.24614285714285714,0.31871428571428567,24.657142857142855,23.728571428571428,24.957142857142856,24.057142857142857,0.28214285714285714
2020,6,23.514285714285712,11.785714285714286,59.285714285714285,40.857142857142854,26.285714285714285,1013.5,1016.1,1011.1857142857143,12.071428571428571,3.2399999999999998,0.3022857142857143,0.24499999999999997,0.314,25.042857142857144,25.142857142857142,25.071428571428573,24.900000000000002,0.2802857142857143
2020,7,27.514285714285712,14.442857142857141,60.142857142857146,37.857142857142854,22.285714285714285,1012.8857142857142,1015.5428571428572,1010.657142857143,10.528571428571428,4.4071428571428575,0.29842857142857143,0.24499999999999997,0.30914285714285716,26.7,28.785714285714285,26.12857142857143,27.914285714285715,0.2791428571428572
2020,8,25.957142857142856,15.1,72.42857142857143,45.57142857142857,21.285714285714285,1011.8714285714286,1014.4,1009.4857142857143,10.057142857142859,4.1242857142857146,0.2948571428571429,0.24499999999999997,0.30414285714285716,27.342857142857145,28.099999999999998,27.085714285714285,27.928571428571427,0.279
2020,9,25.8125,17.35,81.75,54.75,25.375,1009.7625,1012.2625,1007.4375,9.8,3.87625,0.291875,0.245,0.300125,27.6625,28.3875,27.45,28.1375,0.279
2020,10,24.228571428571428,18.428571428571427,88.14285714285714,58.0,32.714285714285715,1009.9142857142857,1012.3000000000001,1007.6,12.157142857142857,2.9314285714285715,0.2894285714285714,0.2444285714285714,0.2964285714285714,27.47142857142857,27.5,27.457142857142856,27.47142857142857,0.2802857142857143
2020,11,26.400000000000002,12.885714285714284,62.285714285714285,36.42857142857143,16.571428571428573,1011.5428571428572,1014.157142857143,1009.1142857142858,11.1,4.555714285714286,0.28842857142857137,0.24628571428571427,0.2942857142857143,27.542857142857144,28.614285714285717,27.314285714285713,28.0,0.2834285714285714
2020,12,28.714285714285715,19.685714285714287,80.85714285714286,52.0,26.285714285714285,1008.9285714285714,1011.4571428571428,1006.657142857143,9.485714285714286,4.331428571428572,0.28557142857142853,0.24499999999999997,0.2914285714285714,28.885714285714283,31.400000000000002,28.185714285714287,30.385714285714283,0.27957142857142864
2020,13,29.142857142857142,18.8,72.71428571428571,44.42857142857143,22.285714285714285,1009.5714285714286,1012.0428571428572,1007.2714285714285,10.857142857142858,4.6814285714285715,0.28385714285714286,0.2524285714285714,0.2902857142857143,29.814285714285713,31.74285714285714,29.24285714285714,31.085714285714285,0.27171428571428574
2020,14,30.114285714285717,21.24285714285714,85.42857142857143,49.57142857142857,21.142857142857142,1008.5285714285714,1010.842857142857,1006.3142857142857,9.414285714285715,5.252857142857144,0.28071428571428575,0.2444285714285714,0.2878571428571428,30.728571428571428,33.22857142857143,30.02857142857143,32.357142857142854,0.2684285714285714
2020,15,33.02857142857143,20.900000000000002,80.71428571428571,37.42857142857143,15.428571428571429,1008.3857142857142,1011.0857142857143,1005.7857142857143,10.5,6.6657142857142855,0.27971428571428575,0.24457142857142858,0.2861428571428571,31.72857142857143,35.17142857142857,30.842857142857145,33.67142857142857,0.269
2020,16,32.385714285714286,23.685714285714287,84.71428571428571,47.57142857142857,18.285714285714285,1007.157142857143,1009.6999999999999,1004.6142857142858,9.157142857142857,5.991428571428571,0.2772857142857143,0.244,0.2831428571428571,32.84285714285714,35.885714285714286,31.957142857142856,34.785714285714285,0.26771428571428574
2020,17,31.52857142857143,24.942857142857143,91.0,57.57142857142857,26.0,1007.0428571428572,1009.5,1004.7142857142857,11.171428571428573,5.098571428571428,0.276,0.244,0.282,33.15714285714286,35.457142857142856,32.5,34.642857142857146,0.268
2020,18,32.08571428571428,25.97142857142857,95.42857142857143,62.0,28.142857142857142,1006.6285714285714,1009.1428571428571,1004.3857142857142,9.985714285714286,5.122857142857143,0.27585714285714286,0.244,0.28185714285714286,33.7,36.385714285714286,32.94285714285714,35.4,0.26785714285714285
2020,19,31.3,25.985714285714288,95.85714285714286,67.14285714285714,34.0,1006.157142857143,1008.1857142857143,1004.0428571428572,11.185714285714285,4.188571428571429,0.2761428571428572,0.24414285714285716,0.28185714285714286,33.9,35.92857142857143,33.31428571428571,35.25714285714286,0.2681428571428572
2020,20,32.65714285714286,25.62857142857143,84.0,57.285714285714285,28.285714285714285,1003.6999999999999,1005.8571428571429,1001.4857142857143,12.357142857142858,5.155714285714287,0.2751428571428572,0.24057142857142857,0.2811428571428572,34.31428571428571,36.628571428571426,33.642857142857146,35.84285714285714,0.26785714285714285
2020,21,31.97142857142857,26.285714285714285,93.57142857142857,63.57142857142857,28.142857142857142,1005.1857142857143,1007.1999999999999,1003.3142857142857,13.814285714285715,5.261428571428572,0.275,0.236,0.281,34.4,36.31428571428571,33.885714285714286,35.628571428571426,0.266
2020,22,31.0,25.657142857142855,83.71428571428571,66.57142857142857,44.142857142857146,1004.3714285714286,1006.7428571428571,1002.0,15.299999999999999,3.3214285714285716,0.274,0.2387142857142857,0.2804285714285714,34.142857142857146,34.8,33.9,34.82857142857143,0.26385714285714285
2020,23,28.571428571428573,25.542857142857144,93.85714285714286,80.71428571428571,64.14285714285714,1003.657142857143,1005.4714285714286,1002.0285714285714,14.542857142857143,1.7285714285714284,0.2722857142857143,0.38499999999999995,0.26385714285714285,32.128571428571426,30.342857142857145,32.7,30.8,0.264
2020,24,29.071428571428573,26.17142857142857,93.57142857142857,82.42857142857143,69.57142857142857,999.9,1001.6428571428571,998.0142857142857,10.771428571428572,1.4271428571428573,0.2684285714285714,0.4231428571428571,0.23414285714285715,31.25714285714286,30.414285714285715,31.485714285714288,30.714285714285715,0.33414285714285713
2020,25,28.857142857142858,26.12857142857143,92.57142857142857,82.57142857142857,70.85714285714286,1002.4714285714286,1004.0142857142856,1000.8000000000001,17.057142857142857,1.33,0.25985714285714284,0.39542857142857146,0.21628571428571428,30.814285714285713,30.314285714285713,30.942857142857143,30.457142857142856,0.3637142857142857
2020,26,29.5,26.214285714285715,91.28571428571429,80.28571428571429,66.28571428571429,1001.8857142857142,1003.6428571428571,999.9714285714286,12.12857142857143,1.6071428571428572,0.24814285714285716,0.38157142857142856,0.20971428571428571,31.02857142857143,31.37142857142857,30.928571428571427,31.3,0.33514285714285713
2020,27,28.099999999999998,26.342857142857145,95.14285714285714,87.14285714285714,75.85714285714286,998.2142857142857,1000.3000000000001,996.0571428571428,16.785714285714285,1.0785714285714285,0.31057142857142855,0.4675714285714286,0.26085714285714284,30.285714285714285,29.0,30.67142857142857,29.5,0.4278571428571429
2020,28,27.75714285714286,26.52857142857143,96.28571428571429,88.57142857142857,78.14285714285714,1001.1999999999999,1002.8285714285714,999.5285714285714,14.828571428571427,0.9299999999999999,0.3901428571428571,0.49785714285714283,0.3512857142857143,29.599999999999998,28.885714285714283,29.842857142857145,29.057142857142857,0.48714285714285716
2020,29,28.02857142857143,26.400000000000002,94.71428571428571,85.71428571428571,74.0,1001.0714285714286,1003.0142857142857,998.9857142857143,13.585714285714285,1.1428571428571428,0.43014285714285716,0.4831428571428571,0.4112857142857143,29.442857142857143,29.2,29.571428571428573,29.214285714285715,0.4778571428571428
2020,30,27.74285714285714,26.285714285714285,95.71428571428571,86.85714285714286,76.85714285714286,1004.1285714285714,1005.8714285714286,1002.3142857142857,10.200000000000001,0.9842857142857143,0.44257142857142856,0.4848571428571429,0.42742857142857144,29.5,28.985714285714288,29.62857142857143,29.2,0.47985714285714287
2020,31,28.12857142857143,26.571428571428573,95.85714285714286,87.71428571428571,76.0,998.4571428571428,1000.4142857142857,996.3857142857142,9.385714285714286,1.06,0.46499999999999997,0.4858571428571428,0.45642857142857146,29.542857142857144,29.32857142857143,29.599999999999998,29.442857142857143,0.4877142857142857
2020,32,27.285714285714285,26.2,95.28571428571429,89.71428571428571,81.0,1000.1714285714286,1001.9857142857143,997.9142857142857,16.67142857142857,0.7557142857142857,0.5082857142857142,0.506,0.5082857142857142,28.957142857142856,27.614285714285717,29.314285714285713,28.142857142857142,0.5085714285714286
